,created_at,id_str,conversation_id_str,full_text,lang,favorited,retweeted,retweet_count,favorite_count,reply_count,quote_count,quoted_status_id_str,quoted_status_short_url,quoted_status_expand_url,user_id_str,user_name,user_full_name,user_verified,in_reply_to_status_id_str,in_reply_to_user_id_str,hashtags,mentions,urls,media,preprocessed_created_at,preprocessed_data,emoji_list,emoticon_list
393,2021-05-13T03:18:55+00:00,1392680732175241216,1392680732175241216,#ReportoEnCity BOSA CHICALA HOY 12 DE MAYO 10:18  PM #ParoNacional12M @ClaudiaLopez @TransMilenio @Bogota @AlcaldiadeBosa @PoliciaColombia @petrogustavo @GustavoBolivar @HOLLMANMORRIS @TheoGelves @andresmarquino @jnietoblanco @Citytv https://t.co/T5pgzfEmiE,es,False,False,3,3,0,0,,,,734337060648161280,alexesflow,Alex Avellaneda psicólogo,False,,,"#ReportoEnCity , #ParoNacional12M","ClaudiaLopez , TransMilenio , Bogota , AlcaldiadeBosa , PoliciaColombia , petrogustavo , GustavoBolivar , HOLLMANMORRIS , TheoGelves , andresmarquino , jnietoblanco , Citytv",,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1392680624838873089/pu/img/-55N1Pz9FJV3SBmY.jpg"", ""type"": ""photo""}]",2021-05-13,"['reportoencity', 'bosa', 'chicala', 'hoy', 'de', 'mayo', 'pm', 'paronacional']",[],[]
394,2021-05-13T01:10:15+00:00,1392648348881100800,1392446330031718403,"🚨 #ParoNacional12M: TransMilenio deja de operar por ""por imposibilidad de operación"", según anunció la alcaldesa de Bogotá, Claudia López ► https://t.co/oiCk5NR2X1

#ReportoEnCity https://t.co/UZJ3vATmVc",es,False,False,4,19,1,0,,,,41139989,Citytv,Canal Citytv,True,1.392643253002928e+18,41139989.0,"#ParoNacional12M , #ReportoEnCity",,https://t.co/oiCk5NR2X1,"[{""url"": ""https://pbs.twimg.com/media/E1OuPXPX0AQGKLV.jpg"", ""type"": ""photo""}]",2021-05-13,"['paronacional', 'transmilenio', 'deja', 'de', 'operar', 'por', 'por', 'imposibilidad', 'de', 'operación', 'según', 'anunció', 'la', 'alcaldesa', 'de', 'bogotá', 'claudia', 'lópez', 'reportoencity']",['🚨'],[]
395,2021-05-13T00:50:00+00:00,1392643253002928128,1392446330031718403,"#ReportoEnCity 🔴 A esta hora, sobre la carrera séptima, en el centro de Bogotá, se registran enfrentamientos entre los manifestantes y el Esmad ► https://t.co/2iXdXMLGcV 

📸: Néstor Gómez / EL TIEMPO. https://t.co/0lcEjQfzcy",es,False,False,20,50,18,3,,,,41139989,Citytv,Canal Citytv,True,1.392633202339197e+18,41139989.0,#ReportoEnCity,,https://t.co/2iXdXMLGcV,"[{""url"": ""https://pbs.twimg.com/media/E1OoxyXWUAA5TPM.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E1OoxybXMAE-DtS.jpg"", ""type"": ""photo""}]",2021-05-13,"['reportoencity', 'esta', 'hora', 'sobre', 'la', 'carrera', 'séptima', 'en', 'el', 'centro', 'de', 'bogotá', 'se', 'registran', 'enfrentamientos', 'entre', 'los', 'manifestantes', 'el', 'esmad', 'néstor', 'gómez', 'el', 'tiempo']",['🔴'],[]
396,2021-05-13T00:41:08+00:00,1392641020840525827,1392641020840525827,"#ReportoEnCity a esta hora en la avenida Americas con avenida ciudad de Cali, Bogota https://t.co/nrClXNjnSV",es,False,False,1,2,0,0,,,,271059043,sandarasam,SANDRA GUERRERO,False,,,#ReportoEnCity,,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1392640686462222338/pu/img/WFm3jU6j3SDetWhd.jpg"", ""type"": ""photo""}]",2021-05-13,"['reportoencity', 'esta', 'hora', 'en', 'la', 'avenida', 'america', 'con', 'avenida', 'ciudad', 'de', 'cali', 'bogota']",[],[]
397,2021-05-13T00:10:03+00:00,1392633202339196934,1392446330031718403,"#ReportoEnCity | En cuestión de minutos, las protestas pacíficas que se llevaban a cabo en la Plaza de Bolívar se volvieron tensas luego de que el Esmad ingresara a evacuar a los manifestantes por un ciudadano que prendió fuego a una malla del Capitolio ► https://t.co/2iXdXN3hBv https://t.co/33HDhfFEwd",es,False,False,27,89,19,3,,,,41139989,Citytv,Canal Citytv,True,1.3926209884251996e+18,41139989.0,#ReportoEnCity,,https://t.co/2iXdXN3hBv,"[{""url"": ""https://pbs.twimg.com/media/E1OgXmKWUAcoLPF.jpg"", ""type"": ""photo""}]",2021-05-13,"['reportoencity', 'en', 'cuestión', 'de', 'minutos', 'la', 'protestas', 'pacíficas', 'que', 'se', 'llevaban', 'cabo', 'en', 'la', 'plaza', 'de', 'bolívar', 'se', 'volvieron', 'tensas', 'luego', 'de', 'que', 'el', 'esmad', 'ingresara', 'evacuar', 'los', 'manifestantes', 'por', 'un', 'ciudadano', 'que', 'prendió', 'fuego', 'una', 'malla', 'del', 'capitolio']",['►'],[]
398,2021-05-12T23:21:31+00:00,1392620988425199617,1392446330031718403,"#ReportoEnCity | ""Sin violencia. A parar para avanzar, viva el paro nacional"" 🔴

Frases que gritan los manifestantes a esta hora en inmediaciones del Portal Américas, en Bogotá.

📹: Héctor Fabio Zamora / EL TIEMPO. https://t.co/g3qMIsuXyF",es,False,False,39,187,8,1,,,,41139989,Citytv,Canal Citytv,True,1.3925979545155912e+18,41139989.0,#ReportoEnCity,,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1392620746732720128/pu/img/Esgd0a0DjVoCOZ7Q.jpg"", ""type"": ""photo""}]",2021-05-12,"['reportoencity', 'sin', 'violencia', 'parar', 'para', 'avanzar', 'viva', 'el', 'paro', 'nacional', 'frases', 'que', 'gritan', 'los', 'manifestantes', 'esta', 'hora', 'en', 'inmediaciones', 'del', 'portal', 'américas', 'en', 'bogotá', 'héctor', 'fabio', 'zamora', 'el', 'tiempo']",['🔴'],[]
399,2021-05-12T22:39:50+00:00,1392610496155635713,1392610496155635713,"#ReportoEnCity
Atención: se tiene planeado para las 6 de la tarde hacer una ""marcha de antorchas"" frente al portal de la 80 a las 6 pm, eviten la 80 cómo evitar la peste!
#ParoNacional12M #GraciasESMAD #GraciasFuerzaPublica #GraciasEjercitoNacional",es,False,False,0,2,2,0,,,,1212794404601155584,PimientaJuanito,Juanito Pimienta,False,,,"#ReportoEnCity , #ParoNacional12M , #GraciasESMAD , #GraciasFuerzaPublica , #GraciasEjercitoNacional",,,[],2021-05-12,"['reportoencity', 'atención', 'se', 'tiene', 'planeado', 'para', 'la', 'de', 'la', 'tarde', 'hacer', 'una', 'marcha', 'de', 'antorchas', 'frente', 'al', 'portal', 'de', 'la', 'la', 'pm', 'eviten', 'la', 'cómo', 'evitar', 'la', 'peste', 'paronacional', 'graciasesmad', 'graciasfuerzapublica', 'graciasejercitonacional']",[],[]
400,2021-05-12T21:50:00+00:00,1392597954515591174,1392446330031718403,"🇨🇴 #ReportoEnCity | Cientos de personas llegan a la Plaza de Bolívar, en el centro de Bogotá, para unirse a las manifestaciones del paro nacional, que ya completan 15 días ► https://t.co/2iXdXN3hBv

Foto: Néstor Gómez / EL TIEMPO. https://t.co/dAyyrjliSN",es,False,False,27,99,5,1,,,,41139989,Citytv,Canal Citytv,True,1.392585373180592e+18,41139989.0,#ReportoEnCity,,https://t.co/2iXdXN3hBv,"[{""url"": ""https://pbs.twimg.com/media/E1N_FImXsAAILIv.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E1N_FIxWEAcmKdr.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E1N_FIlWEAgsDOH.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E1N_FI0XsAEUPQj.jpg"", ""type"": ""photo""}]",2021-05-12,"['reportoencity', 'cientos', 'de', 'persona', 'llegan', 'la', 'plaza', 'de', 'bolívar', 'en', 'el', 'centro', 'de', 'bogotá', 'para', 'unirse', 'la', 'manifestaciones', 'del', 'paro', 'nacional', 'que', 'ya', 'completan', 'días', 'foto', 'néstor', 'gómez', 'el', 'tiempo']",['🇨🇴'],[]
401,2021-05-12T21:10:37+00:00,1392588042653872128,1392588042653872128,"⚠️ #ParoNacional12M: la operación de TransMilenio, paralizada por marchas ► https://t.co/of7Ohw4sKE

#ReportoEnCity https://t.co/xzyLxXAPqC",es,False,False,9,27,2,0,,,,41139989,Citytv,Canal Citytv,True,,,"#ParoNacional12M , #ReportoEnCity",,https://t.co/of7Ohw4sKE,"[{""url"": ""https://pbs.twimg.com/media/E1N3cexXoAId_ur.jpg"", ""type"": ""photo""}]",2021-05-12,"['paronacional', 'la', 'operación', 'de', 'transmilenio', 'paralizada', 'por', 'marchas', 'reportoencity']",['⚠️'],[]
402,2021-05-21T02:20:33+00:00,1395565146169298945,1395565146169298945,"⚠️ #ReportoEnCity | Tensión en Portal Américas con instalación del PMU.

El equipo de Gobierno fue recibido con abucheos y críticas de algunos sectores de la protesta. Esto es lo que sucede a esta hora 👉 https://t.co/JPjOdZxyd9 https://t.co/8HtAylwqQd",es,False,False,52,212,20,1,,,,41139989,Citytv,Canal Citytv,True,,,#ReportoEnCity,,https://t.co/JPjOdZxyd9,"[{""url"": ""https://pbs.twimg.com/media/E14LGqSWYAE_Jpx.jpg"", ""type"": ""photo""}]",2021-05-21,"['reportoencity', 'tensión', 'en', 'portal', 'américas', 'con', 'instalación', 'del', 'pmu', 'el', 'equipo', 'de', 'gobierno', 'fue', 'recibido', 'con', 'abucheos', 'críticas', 'de', 'algunos', 'sectores', 'de', 'la', 'protesta', 'esto', 'e', 'lo', 'que', 'sucede', 'esta', 'hora']",['⚠️'],[]
403,2021-05-20T23:46:04+00:00,1395526266044960768,1395526266044960768,"#ReportoEnCity | Hinchas de Santa Fe se acercaron a las oficinas de la @FCFSeleccionCol para expresar su rechazo a la realización de la Copa América en territorio colombiano. ¿Qué pasará con la Copa? Le contamos los últimos detalles 👉 https://t.co/c9tUIeKPIL

📷 @CesmelA https://t.co/ogx9QDPzRP",es,False,False,27,132,26,3,,,,41139989,Citytv,Canal Citytv,True,,,#ReportoEnCity,"FCFSeleccionCol , CesmelA",https://t.co/c9tUIeKPIL,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1395526233673306113/pu/img/XIiexiyGzvnvbuXY.jpg"", ""type"": ""photo""}]",2021-05-20,"['reportoencity', 'hinchas', 'de', 'santa', 'fe', 'se', 'acercaron', 'la', 'oficinas', 'de', 'la', 'para', 'expresar', 'su', 'rechazo', 'la', 'realización', 'de', 'la', 'copa', 'américa', 'en', 'territorio', 'colombiano', 'qué', 'pasará', 'con', 'la', 'copa', 'le', 'contamos', 'los', 'últimos', 'detalles']",['👉'],[]
404,2021-05-20T03:40:21+00:00,1395222837556809734,1395222837556809734,PORTAL AMÉRICAS MAYO19 #Reportoencity @jnietoblanco @TheoGelves @Bogota @ClaudiaLopez @CGurisattiNTN24 @AlcaldiadeBosa @petrogustavo @GustavoBolivar @HOLLMANMORRIS @elpatrullero_ @Citytv @ArribaBogota @ConsejeriaDDHH @EstebanH_ @CNNEE @ONUHumanRights @ONU_derechos @MisionONUCol https://t.co/mASCwQbmTz,es,False,False,0,0,0,0,,,,734337060648161280,alexesflow,Alex Avellaneda psicólogo,False,,,#Reportoencity,"jnietoblanco , TheoGelves , Bogota , ClaudiaLopez , CGurisattiNTN24 , AlcaldiadeBosa , petrogustavo , GustavoBolivar , HOLLMANMORRIS , elpatrullero_ , Citytv , ArribaBogota , ConsejeriaDDHH , EstebanH_ , CNNEE , ONUHumanRights , ONU_derechos , MisionONUCol",,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1395222724021309447/pu/img/Sj6lY5Ta0vYJMTa1.jpg"", ""type"": ""photo""}]",2021-05-20,"['portal', 'américas', 'mayo', 'reportoencity']",[],[]
405,2021-05-20T03:13:41+00:00,1395216126565568514,1395216126565568514,"#ReportoEnCity | Atención ⚠️ Se registran disturbios entre manifestantes y la fuerza pública en inmediaciones del Portal Américas de TransMilenio. 

La jornada a lo largo del día había avanzado en paz. Acá el detalle de lo que sucede a esta hora  👉 https://t.co/9yS9Rt23OE https://t.co/iyFg8vvAsc",es,False,False,105,229,67,4,,,,41139989,Citytv,Canal Citytv,True,,,#ReportoEnCity,,https://t.co/9yS9Rt23OE,"[{""url"": ""https://pbs.twimg.com/media/E1zNrCPXoAIanwg.jpg"", ""type"": ""photo""}]",2021-05-20,"['reportoencity', 'atención', 'se', 'registran', 'disturbios', 'entre', 'manifestantes', 'la', 'fuerza', 'pública', 'en', 'inmediaciones', 'del', 'portal', 'américas', 'de', 'transmilenio', 'la', 'jornada', 'lo', 'largo', 'del', 'día', 'había', 'avanzado', 'en', 'paz', 'acá', 'el', 'detalle', 'de', 'lo', 'que', 'sucede', 'esta', 'hora']",['⚠️'],[]
406,2021-05-20T01:15:38+00:00,1395186420164222980,1395186420164222980,"#ReportoEnCity | En Bogotá, con murales, actividades deportivas, culturales y artísticas, los manifestantes continúan la jornada de Paro Nacional de manera pacífica, aunque todavía con bloqueos viales. Acá los detalles 👉 https://t.co/Jz29SkOUcX

📷: @zamorahectorf - @CesmelA https://t.co/LqTRzC0yvj",es,False,False,52,189,7,1,,,,41139989,Citytv,Canal Citytv,True,,,#ReportoEnCity,"zamorahectorf , CesmelA",https://t.co/Jz29SkOUcX,"[{""url"": ""https://pbs.twimg.com/media/E1yypkcXIAAEGwG.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E1yyprDX0Agxn4U.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E1yypztXIAEKv16.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E1yyp8lXEAEpW3_.jpg"", ""type"": ""photo""}]",2021-05-20,"['reportoencity', 'en', 'bogotá', 'con', 'murales', 'actividades', 'deportivas', 'culturales', 'artísticas', 'los', 'manifestantes', 'continúan', 'la', 'jornada', 'de', 'paro', 'nacional', 'de', 'manera', 'pacífica', 'aunque', 'todavía', 'con', 'bloqueos', 'viales', 'acá', 'los', 'detalles']",['👉'],[]
407,2021-05-20T00:52:46+00:00,1395180667500122115,1395180667500122115,"#ReportoEnCity bloqueos en el carril derecho del @Portal_80, no están operando alimentadores. Protesta pacífica https://t.co/LYycI1mqNO",es,False,False,0,6,0,0,,,,4533411,oetm,Omar Tabima Morales,False,,,#ReportoEnCity,Portal_80,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1395180297910620160/pu/img/lPyVcWaivadpyzcA.jpg"", ""type"": ""photo""}]",2021-05-20,"['reportoencity', 'bloqueos', 'en', 'el', 'carril', 'derecho', 'del', 'están', 'operando', 'alimentadores', 'protesta', 'pacífica']",[],[]
408,2021-05-19T23:16:20+00:00,1395156395960459267,1395156395960459267,"#ReportoEnCity | Así transcurre el retorno a casa de varias personas ante las afectaciones que presenta TransMilenio en su operación. Encuentre acá el reciente reporte acerca del funcionamiento de las troncales del sistema ▶️ https://t.co/Jz29SkOUcX

📷: Néstor Gómez https://t.co/BrK389lu7e",es,False,False,5,30,6,1,,,,41139989,Citytv,Canal Citytv,True,,,#ReportoEnCity,,https://t.co/Jz29SkOUcX,"[{""url"": ""https://pbs.twimg.com/media/E1yXV8_WQAEaeBx.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E1yXWEgWUAAB7a6.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E1yXWMPX0AIZf6l.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E1yXWTXXoAEiqEV.jpg"", ""type"": ""photo""}]",2021-05-19,"['reportoencity', 'así', 'transcurre', 'el', 'retorno', 'casa', 'de', 'varias', 'persona', 'ante', 'la', 'afectaciones', 'que', 'presenta', 'transmilenio', 'en', 'su', 'operación', 'encuentre', 'acá', 'el', 'reciente', 'reporte', 'acerca', 'del', 'funcionamiento', 'de', 'la', 'troncales', 'del', 'sistema', 'néstor', 'gómez']",['▶️'],[]
409,2021-05-19T21:01:07+00:00,1395122368733929472,1395122368733929472,"#ReportoEnCity ⚠️ Alcaldía entregó recomendaciones sobre el regreso a casa de los ciudadanos. Además, TransMilenio (@TransMilenio) informó los tramos que se encuentran en servicio a esta hora. Tenga en cuenta y entérese 👉 https://t.co/P3LczO6Bfi https://t.co/RZIpLhJYFU",es,False,False,3,10,1,0,,,,41139989,Citytv,Canal Citytv,True,,,#ReportoEnCity,TransMilenio,https://t.co/P3LczO6Bfi,"[{""url"": ""https://pbs.twimg.com/media/E1x4ZryXEAcz9us.jpg"", ""type"": ""photo""}]",2021-05-19,"['reportoencity', 'alcaldía', 'entregó', 'recomendaciones', 'sobre', 'el', 'regreso', 'casa', 'de', 'los', 'ciudadanos', 'además', 'transmilenio', 'informó', 'los', 'tramos', 'que', 'se', 'encuentran', 'en', 'servicio', 'esta', 'hora', 'tenga', 'en', 'cuenta', 'entérese']",['⚠️'],[]
410,2021-05-19T16:01:40+00:00,1395047009237839876,1395047009237839876,"#ReportoEnCity  | De forma pacífica avanzan las marchas que salen del Parque Nacional con dirección a la Plaza de Bolívar. 

📷  | @cesarmelgarejoa / CEET https://t.co/KrZjkQGWOG",es,False,False,5,100,0,0,,,,41139989,Citytv,Canal Citytv,True,,,#ReportoEnCity,,,"[{""url"": ""https://pbs.twimg.com/media/E1wz2rWX0AUL5Vj.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E1wz23fXoAcj1hR.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E1wz3AAXEAci9cq.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E1wz3LBX0AQHX_6.jpg"", ""type"": ""photo""}]",2021-05-19,"['reportoencity', 'de', 'forma', 'pacífica', 'avanzan', 'la', 'marchas', 'que', 'salen', 'del', 'parque', 'nacional', 'con', 'dirección', 'la', 'plaza', 'de', 'bolívar', 'ceet']",['📷'],[]
411,2021-06-05T00:43:19+00:00,1400976492985729024,1400976492985729024,#ReportoEnCity autosur hacia Soacha https://t.co/8YK54AkEDz,es,False,False,0,0,1,0,,,,2739549394,narvae_s,narvaes,False,,,#ReportoEnCity,,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1400976438753476611/pu/img/Xcf9BSIOJ7iRkuhC.jpg"", ""type"": ""photo""}]",2021-06-05,"['reportoencity', 'autosur', 'hacia', 'soacha']",[],[]
412,2021-06-05T00:30:35+00:00,1400973289762312194,1400973289762312194,"#ReportoEnCity | Empleados civiles del Ministerio de Defensa protestan a esta hora frente a Compensar de la Avenida 68, lugar donde se realizan las negociaciones entre el Gobierno Nacional y el Comité de paro. Más detalles acá 👉 https://t.co/Vy3hEFI41s

📷: Néstor Gómez https://t.co/BgNsK5VVu1",es,False,False,47,121,11,2,,,,41139989,Citytv,Canal Citytv,True,,,#ReportoEnCity,,https://t.co/Vy3hEFI41s,"[{""url"": ""https://pbs.twimg.com/media/E3FBxdGWEAMWHqo.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E3FBxmxWEAAuCEH.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E3FBx88WUAA5YQK.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E3FByE2XoAEV7JY.jpg"", ""type"": ""photo""}]",2021-06-05,"['reportoencity', 'empleados', 'civiles', 'del', 'ministerio', 'de', 'defensa', 'protestan', 'esta', 'hora', 'frente', 'compensar', 'de', 'la', 'avenida', 'lugar', 'donde', 'se', 'realizan', 'la', 'negociaciones', 'entre', 'el', 'gobierno', 'nacional', 'el', 'comité', 'de', 'paro', 'más', 'detalles', 'acá', 'néstor', 'gómez']",['👉'],[]
413,2021-06-03T10:24:44+00:00,1400398034287173632,1400398034287173632,"#reportoencity| El mismo noticiero solamente desinforma, no pasó nada en #PortalResistencia es otro noticiero que promueve el odio y estigmatiza la protesta pacifica, si tienen la posibilidad lean prensa independiente, ellos si buscan la verdad",es,False,False,0,0,0,0,1.4003065811668664e+18,,,482986414,leidi_lady88,leidi lopez,False,,,"#reportoencity , #PortalResistencia",,,[],2021-06-03,"['reportoencity', 'el', 'mismo', 'noticiero', 'solamente', 'desinforma', 'pasó', 'nada', 'en', 'portalresistencia', 'e', 'otro', 'noticiero', 'que', 'promueve', 'el', 'odio', 'estigmatiza', 'la', 'protesta', 'pacifica', 'si', 'tienen', 'la', 'posibilidad', 'lean', 'prensa', 'independiente', 'ellos', 'si', 'buscan', 'la', 'verdad']",[],[]
414,2021-06-03T05:01:11+00:00,1400316609802260480,1400316609802260480,#ReportoEnCity Esta muy feo por acá en Costa Azul ya llegando a Aures en Suba @Citytv https://t.co/oXXx9TCw6r,es,False,False,0,3,0,0,,,,161418651,Ivan_Ojedah,Iván Ojeda Hernández,False,,,#ReportoEnCity,Citytv,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1400316088269873153/pu/img/Hg4ZnOUwmwFLzp9P.jpg"", ""type"": ""photo""}]",2021-06-03,"['reportoencity', 'esta', 'muy', 'feo', 'por', 'acá', 'en', 'costa', 'azul', 'ya', 'llegando', 'aures', 'en', 'suba']",[],[]
415,2021-06-03T04:56:11+00:00,1400315352463052801,1400315352463052801,"#ReportoEnCity En estos momentos en Suba - Costa Azul, llegando de trabajar y me encuentro con esto y la cosa está fea... @Citytv #bogotaenalertaroja https://t.co/lzovB8xi9y",es,False,False,0,0,0,0,,,,161418651,Ivan_Ojedah,Iván Ojeda Hernández,False,,,"#ReportoEnCity , #bogotaenalertaroja",Citytv,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1400315057268051977/pu/img/Tzp_mkZ3cpcYQ2O9.jpg"", ""type"": ""photo""}]",2021-06-03,"['reportoencity', 'en', 'estos', 'momentos', 'en', 'suba', 'costa', 'azul', 'llegando', 'de', 'trabajar', 'encuentro', 'con', 'esto', 'la', 'cosa', 'está', 'fea', 'bogotaenalertaroja']",[],[]
416,2021-06-03T04:21:20+00:00,1400306581166866436,1400306581166866436,#ReportoEnCity | Prenden fuego a caseta en las inmediaciones del Portal de las Américas. Aquí más información 👉 https://t.co/AeSaeK0TZN https://t.co/hftgFbp0Ei,es,False,False,17,63,70,13,,,,41139989,Citytv,Canal Citytv,True,,,#ReportoEnCity,,https://t.co/AeSaeK0TZN,"[{""url"": ""https://pbs.twimg.com/media/E27jacwXMAAd8VJ.jpg"", ""type"": ""photo""}]",2021-06-03,"['reportoencity', 'prenden', 'fuego', 'caseta', 'en', 'la', 'inmediaciones', 'del', 'portal', 'de', 'la', 'américas', 'aquí', 'más', 'información']",['👉'],[]
